entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,tener,1,verb,main,indicative,present,2,singular,n/a
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,quedar,3,verb,main,indicative,present,3,singular,n/a
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,reducir,1,verb,main,indicative,present,3,singular,n/a
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,valer,1,verb,main,indicative,present,3,singular,n/a
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,decir,1,verb,main,imperative,n/a,2,singular,n/a
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,mbr,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,meter,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,pasar,3,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,acompañar,1,verb,main,participle,n/a,n/a,singular,masculine
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,estar,1,verb,main,subjunctive,present,3,singular,n/a
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,venir,1,verb,main,subjunctive,present,3,singular,n/a
entr_40_FILETES_DE_POLLO_EN_SALSA_DE_SETAS,ser,3,verb,semiauxiliary,indicative,present,3,singular,n/a
entr_40_TARTA_DE_LIMON,haber,2,verb,auxiliary,indicative,present,2,singular,n/a
entr_40_TARTA_DE_LIMON,haber,1,verb,auxiliary,indicative,present,3,singular,n/a
entr_40_TARTA_DE_LIMON,picar,1,verb,main,indicative,imperfect,3,singular,n/a
entr_40_TARTA_DE_LIMON,estar,1,verb,main,indicative,present,1,singular,n/a
entr_40_TARTA_DE_LIMON,saber,1,verb,main,indicative,present,1,singular,n/a
entr_40_TARTA_DE_LIMON,coger,1,verb,main,indicative,present,2,singular,n/a
entr_40_TARTA_DE_LIMON,cubrir,2,verb,main,indicative,present,2,singular,n/a
entr_40_TARTA_DE_LIMON,decorar,2,verb,main,indicative,present,2,singular,n/a
entr_40_TARTA_DE_LIMON,derretir,1,verb,main,indicative,present,2,singular,n/a
entr_40_TARTA_DE_LIMON,echar,1,verb,main,indicative,present,2,singular,n/a
entr_40_TARTA_DE_LIMON,forrar,1,verb,main,indicative,present,2,singular,n/a
entr_40_TARTA_DE_LIMON,meter,1,verb,main,indicative,present,2,singular,n/a
entr_40_TARTA_DE_LIMON,poner,5,verb,main,indicative,present,2,singular,n/a
entr_40_TARTA_DE_LIMON,querer,2,verb,main,indicative,present,2,singular,n/a
entr_40_TARTA_DE_LIMON,poder,1,verb,main,indicative,present,3,plural,n/a
entr_40_TARTA_DE_LIMON,cuajar,2,verb,main,indicative,present,3,singular,n/a
entr_40_TARTA_DE_LIMON,cubrir,1,verb,main,indicative,present,3,singular,n/a
entr_40_TARTA_DE_LIMON,depender,1,verb,main,indicative,present,3,singular,n/a
entr_40_TARTA_DE_LIMON,estar,2,verb,main,indicative,present,3,singular,n/a
entr_40_TARTA_DE_LIMON,haber,1,verb,main,indicative,present,3,singular,n/a
entr_40_TARTA_DE_LIMON,necesitar,2,verb,main,indicative,present,3,singular,n/a
entr_40_TARTA_DE_LIMON,quedar,3,verb,main,indicative,present,3,singular,n/a
entr_40_TARTA_DE_LIMON,abrir,2,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_40_TARTA_DE_LIMON,cubrir,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_40_TARTA_DE_LIMON,mover,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_40_TARTA_DE_LIMON,quitar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_40_TARTA_DE_LIMON,ver,2,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_40_TARTA_DE_LIMON,complicar,1,verb,main,participle,n/a,n/a,singular,feminine
entr_40_TARTA_DE_LIMON,condensar,2,verb,main,participle,n/a,n/a,singular,feminine
entr_40_TARTA_DE_LIMON,dorar,2,verb,main,participle,n/a,n/a,singular,feminine
entr_40_TARTA_DE_LIMON,hacer,2,verb,main,participle,n/a,n/a,singular,masculine
entr_40_TARTA_DE_LIMON,quedar,1,verb,main,participle,n/a,n/a,singular,masculine
entr_40_TARTA_DE_LIMON,poder,1,verb,main,subjunctive,present,2,singular,n/a
entr_40_TARTA_DE_LIMON,querer,1,verb,main,subjunctive,present,2,singular,n/a
entr_40_TARTA_DE_LIMON,tener,1,verb,main,subjunctive,present,2,singular,n/a
entr_40_TARTA_DE_LIMON,estar,1,verb,main,subjunctive,present,3,singular,n/a
entr_40_TARTA_DE_LIMON,hundir,1,verb,main,subjunctive,present,3,singular,n/a
entr_40_TARTA_DE_LIMON,quedar,1,verb,main,subjunctive,present,3,singular,n/a
entr_40_TARTA_DE_LIMON,ver,1,verb,main,subjunctive,present,3,singular,n/a
entr_40_TARTA_DE_LIMON,ser,2,verb,semiauxiliary,indicative,future,3,plural,n/a
entr_40_TARTA_DE_LIMON,ser,1,verb,semiauxiliary,indicative,present,3,plural,n/a
entr_40_TARTA_DE_LIMON,ser,8,verb,semiauxiliary,indicative,present,3,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,haber,1,verb,auxiliary,indicative,present,1,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,haber,1,verb,auxiliary,indicative,present,3,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,decir,1,verb,main,indicative,present,1,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,cuajar,1,verb,main,indicative,present,2,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,escurrir,2,verb,main,indicative,present,2,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,meter,1,verb,main,indicative,present,2,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,poner,1,verb,main,indicative,present,2,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,rehogar,4,verb,main,indicative,present,2,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,dulcificar,2,verb,main,indicative,present,3,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,estar,2,verb,main,indicative,present,3,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,haber,1,verb,main,indicative,present,3,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,hacer,2,verb,main,indicative,present,3,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,oír,1,verb,main,indicative,present,3,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,quedar,1,verb,main,indicative,present,3,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,quitar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_40_TORTILLA_DE_BERENJENAS,ver,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_40_TORTILLA_DE_BERENJENAS,cuadrar,2,verb,main,participle,n/a,n/a,plural,masculine
entr_40_TORTILLA_DE_BERENJENAS,pelar,1,verb,main,participle,n/a,n/a,singular,feminine
entr_40_TORTILLA_DE_BERENJENAS,dar,1,verb,main,participle,n/a,n/a,singular,masculine
entr_40_TORTILLA_DE_BERENJENAS,estar,1,verb,main,participle,n/a,n/a,singular,masculine
entr_40_TORTILLA_DE_BERENJENAS,querer,1,verb,main,subjunctive,present,2,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,tener,2,verb,main,subjunctive,present,2,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,venir,1,verb,main,subjunctive,present,3,singular,n/a
entr_40_TORTILLA_DE_BERENJENAS,ser,2,verb,semiauxiliary,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,haber,1,verb,auxiliary,indicative,present,1,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,haber,2,verb,auxiliary,indicative,present,2,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,haber,4,verb,auxiliary,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,saltar,1,verb,main,gerund,n/a,n/a,n/a,n/a
entr_43_CRÊPES_DE_NIÑAS,saber,1,verb,main,indicative,future,2,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,salir,1,verb,main,indicative,future,3,plural,n/a
entr_43_CRÊPES_DE_NIÑAS,poder,1,verb,main,indicative,present,1,plural,n/a
entr_43_CRÊPES_DE_NIÑAS,dar,1,verb,main,indicative,present,1,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,pensar,1,verb,main,indicative,present,1,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,quemar,1,verb,main,indicative,present,1,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,abrir,1,verb,main,indicative,present,2,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,coger,10,verb,main,indicative,present,2,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,conseguir,1,verb,main,indicative,present,2,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,dar,2,verb,main,indicative,present,2,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,echar,6,verb,main,indicative,present,2,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,extender,1,verb,main,indicative,present,2,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,ir,1,verb,main,indicative,present,2,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,poder,3,verb,main,indicative,present,2,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,poner,2,verb,main,indicative,present,2,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,querer,2,verb,main,indicative,present,2,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,saber,2,verb,main,indicative,present,2,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,tener,4,verb,main,indicative,present,2,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,volver,1,verb,main,indicative,present,2,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,estar,1,verb,main,indicative,present,3,plural,n/a
entr_43_CRÊPES_DE_NIÑAS,gustar,1,verb,main,indicative,present,3,plural,n/a
entr_43_CRÊPES_DE_NIÑAS,poder,2,verb,main,indicative,present,3,plural,n/a
entr_43_CRÊPES_DE_NIÑAS,tener,1,verb,main,indicative,present,3,plural,n/a
entr_43_CRÊPES_DE_NIÑAS,dar,1,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,decir,1,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,dejar,1,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,depender,1,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,entrar,1,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,hacer,2,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,halar,1,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,importar,1,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,ir,2,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,ntigra,1,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,pasar,4,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,referir,1,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,saber,1,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,saltar,1,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,tener,1,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,valer,1,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,venir,1,verb,main,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,contar,3,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_CRÊPES_DE_NIÑAS,dar,2,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_CRÊPES_DE_NIÑAS,decir,2,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_CRÊPES_DE_NIÑAS,echar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_CRÊPES_DE_NIÑAS,escuchar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_CRÊPES_DE_NIÑAS,estudiar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_CRÊPES_DE_NIÑAS,extender,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_CRÊPES_DE_NIÑAS,hacer,7,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_CRÊPES_DE_NIÑAS,multiplicar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_CRÊPES_DE_NIÑAS,quedar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_CRÊPES_DE_NIÑAS,quemar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_CRÊPES_DE_NIÑAS,colmar,2,verb,main,participle,n/a,n/a,singular,feminine
entr_43_CRÊPES_DE_NIÑAS,decir,1,verb,main,participle,n/a,n/a,singular,masculine
entr_43_CRÊPES_DE_NIÑAS,divertir,1,verb,main,participle,n/a,n/a,singular,masculine
entr_43_CRÊPES_DE_NIÑAS,estudiar,1,verb,main,participle,n/a,n/a,singular,masculine
entr_43_CRÊPES_DE_NIÑAS,hacer,1,verb,main,participle,n/a,n/a,singular,masculine
entr_43_CRÊPES_DE_NIÑAS,reír,1,verb,main,participle,n/a,n/a,singular,masculine
entr_43_CRÊPES_DE_NIÑAS,salir,2,verb,main,participle,n/a,n/a,singular,masculine
entr_43_CRÊPES_DE_NIÑAS,tener,1,verb,main,subjunctive,present,2,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,quedar,1,verb,main,subjunctive,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,venir,2,verb,main,subjunctive,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,ser,2,verb,semiauxiliary,indicative,present,3,plural,n/a
entr_43_CRÊPES_DE_NIÑAS,ser,9,verb,semiauxiliary,indicative,present,3,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,ser,1,verb,semiauxiliary,participle,n/a,n/a,singular,masculine
entr_43_CRÊPES_DE_NIÑAS,ser,3,verb,semiauxiliary,subjunctive,present,1,singular,n/a
entr_43_CRÊPES_DE_NIÑAS,ser,1,verb,semiauxiliary,subjunctive,present,2,plural,n/a
entr_43_DUENDES,haber,1,verb,auxiliary,indicative,imperfect,1,plural,n/a
entr_43_DUENDES,haber,1,verb,auxiliary,indicative,imperfect,3,singular,n/a
entr_43_DUENDES,haber,2,verb,auxiliary,indicative,present,1,singular,n/a
entr_43_DUENDES,haber,3,verb,auxiliary,indicative,present,2,singular,n/a
entr_43_DUENDES,haber,1,verb,auxiliary,indicative,present,3,singular,n/a
entr_43_DUENDES,estar,1,verb,main,indicative,imperfect,3,singular,n/a
entr_43_DUENDES,coger,2,verb,main,indicative,present,2,singular,n/a
entr_43_DUENDES,escurrir,1,verb,main,indicative,present,2,singular,n/a
entr_43_DUENDES,extender,1,verb,main,indicative,present,2,singular,n/a
entr_43_DUENDES,ir,1,verb,main,indicative,present,2,singular,n/a
entr_43_DUENDES,poder,1,verb,main,indicative,present,2,singular,n/a
entr_43_DUENDES,poner,10,verb,main,indicative,present,2,singular,n/a
entr_43_DUENDES,parecer,1,verb,main,indicative,present,3,plural,n/a
entr_43_DUENDES,clavar,2,verb,main,indicative,present,3,singular,n/a
entr_43_DUENDES,estar,1,verb,main,indicative,present,3,singular,n/a
entr_43_DUENDES,haber,2,verb,main,indicative,present,3,singular,n/a
entr_43_DUENDES,hacer,1,verb,main,indicative,present,3,singular,n/a
entr_43_DUENDES,importar,1,verb,main,indicative,present,3,singular,n/a
entr_43_DUENDES,oír,1,verb,main,indicative,present,3,singular,n/a
entr_43_DUENDES,quitar,1,verb,main,indicative,present,3,singular,n/a
entr_43_DUENDES,tener,1,verb,main,indicative,present,3,singular,n/a
entr_43_DUENDES,dar,1,verb,main,imperative,n/a,2,singular,n/a
entr_43_DUENDES,decir,1,verb,main,imperative,n/a,2,singular,n/a
entr_43_DUENDES,comer,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_DUENDES,contar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_DUENDES,enseñar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_DUENDES,hacer,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_DUENDES,poner,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_DUENDES,reposar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_DUENDES,ver,2,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_DUENDES,cortar,1,verb,main,participle,n/a,n/a,singular,masculine
entr_43_DUENDES,decir,2,verb,main,participle,n/a,n/a,singular,masculine
entr_43_DUENDES,hacer,2,verb,main,participle,n/a,n/a,singular,masculine
entr_43_DUENDES,oír,1,verb,main,participle,n/a,n/a,singular,masculine
entr_43_DUENDES,salir,1,verb,main,participle,n/a,n/a,singular,masculine
entr_43_DUENDES,vaciar,1,verb,main,participle,n/a,n/a,singular,masculine
entr_43_DUENDES,ser,4,verb,semiauxiliary,indicative,present,3,plural,n/a
entr_43_DUENDES,ser,2,verb,semiauxiliary,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,haber,2,verb,auxiliary,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,estar,1,verb,auxiliary,subjunctive,imperfect,1,plural,n/a
entr_43_TARTA_DE_MANZANA,haber,3,verb,auxiliary,subjunctive,present,1,singular,n/a
entr_43_TARTA_DE_MANZANA,haber,1,verb,auxiliary,subjunctive,present,2,singular,n/a
entr_43_TARTA_DE_MANZANA,apoyar,1,verb,main,gerund,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,cortar,1,verb,main,gerund,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,depositar,1,verb,main,gerund,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,deber,1,verb,main,indicative,future,3,singular,n/a
entr_43_TARTA_DE_MANZANA,quedar,1,verb,main,indicative,future,3,singular,n/a
entr_43_TARTA_DE_MANZANA,apartar,1,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,batir,1,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,colocar,2,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,deber,1,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,dejar,3,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,desmoldar,1,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,empezar,1,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,espolvorear,1,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,festejar,1,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,ir,4,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,meter,3,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,mezclar,1,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,necesitar,1,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,poder,2,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,tener,1,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,untar,1,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,usar,2,verb,main,indicative,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,decir,1,verb,main,indicative,present,1,singular,n/a
entr_43_TARTA_DE_MANZANA,ir,1,verb,main,indicative,present,1,singular,n/a
entr_43_TARTA_DE_MANZANA,repetir,1,verb,main,indicative,present,1,singular,n/a
entr_43_TARTA_DE_MANZANA,batir,1,verb,main,indicative,present,3,plural,n/a
entr_43_TARTA_DE_MANZANA,deber,1,verb,main,indicative,present,3,plural,n/a
entr_43_TARTA_DE_MANZANA,golden,1,verb,main,indicative,present,3,plural,n/a
entr_43_TARTA_DE_MANZANA,hacer,1,verb,main,indicative,present,3,plural,n/a
entr_43_TARTA_DE_MANZANA,ir,1,verb,main,indicative,present,3,plural,n/a
entr_43_TARTA_DE_MANZANA,mezclar,1,verb,main,indicative,present,3,plural,n/a
entr_43_TARTA_DE_MANZANA,nzan,1,verb,main,indicative,present,3,plural,n/a
entr_43_TARTA_DE_MANZANA,rematar,1,verb,main,indicative,present,3,plural,n/a
entr_43_TARTA_DE_MANZANA,añadir,1,verb,main,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,dar,2,verb,main,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,decir,1,verb,main,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,echar,1,verb,main,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,estar,3,verb,main,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,importar,1,verb,main,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,ir,4,verb,main,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,llevar,1,verb,main,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,meter,1,verb,main,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,parecer,2,verb,main,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,quedar,2,verb,main,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,salir,1,verb,main,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,soler,1,verb,main,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,tener,2,verb,main,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,usar,1,verb,main,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,servir,1,verb,main,indicative,past,1,plural,n/a
entr_43_TARTA_DE_MANZANA,elije,1,verb,main,indicative,past,1,singular,n/a
entr_43_TARTA_DE_MANZANA,abrir,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,apagar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,añadir,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,cerrar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,colocar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,dar,3,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,decir,2,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,enfriar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,envidiar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,hacer,3,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,partir,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,pasar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,poder,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,recomendar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,reposar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,sacar,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,subir,1,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,usar,2,verb,main,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,reservar,1,verb,main,participle,n/a,n/a,plural,masculine
entr_43_TARTA_DE_MANZANA,rizar,1,verb,main,participle,n/a,n/a,plural,masculine
entr_43_TARTA_DE_MANZANA,hacer,1,verb,main,participle,n/a,n/a,singular,feminine
entr_43_TARTA_DE_MANZANA,moderar,1,verb,main,participle,n/a,n/a,singular,feminine
entr_43_TARTA_DE_MANZANA,coger,1,verb,main,participle,n/a,n/a,singular,masculine
entr_43_TARTA_DE_MANZANA,dar,1,verb,main,participle,n/a,n/a,singular,masculine
entr_43_TARTA_DE_MANZANA,freír,2,verb,main,participle,n/a,n/a,singular,masculine
entr_43_TARTA_DE_MANZANA,hacer,2,verb,main,participle,n/a,n/a,singular,masculine
entr_43_TARTA_DE_MANZANA,repartir,1,verb,main,participle,n/a,n/a,singular,masculine
entr_43_TARTA_DE_MANZANA,abrir,1,verb,main,subjunctive,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,usar,1,verb,main,subjunctive,present,1,plural,n/a
entr_43_TARTA_DE_MANZANA,encontrar,1,verb,main,subjunctive,present,2,plural,n/a
entr_43_TARTA_DE_MANZANA,abrir,1,verb,main,subjunctive,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,levantar,1,verb,main,subjunctive,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,pegar,1,verb,main,subjunctive,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,quedar,1,verb,main,subjunctive,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,tener,1,verb,main,subjunctive,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,ser,2,verb,semiauxiliary,indicative,future,3,plural,n/a
entr_43_TARTA_DE_MANZANA,ser,1,verb,semiauxiliary,indicative,imperfect,3,singular,n/a
entr_43_TARTA_DE_MANZANA,ser,3,verb,semiauxiliary,indicative,present,3,plural,n/a
entr_43_TARTA_DE_MANZANA,ser,15,verb,semiauxiliary,indicative,present,3,singular,n/a
entr_43_TARTA_DE_MANZANA,ser,4,verb,semiauxiliary,infinitive,n/a,n/a,n/a,n/a
entr_43_TARTA_DE_MANZANA,ser,1,verb,semiauxiliary,subjunctive,imperfect,3,singular,n/a
entr_44_ALBONDIGAS,haber,1,verb,auxiliary,indicative,present,1,singular,n/a
entr_44_ALBONDIGAS,haber,1,verb,auxiliary,indicative,present,2,singular,n/a
entr_44_ALBONDIGAS,echar,1,verb,main,gerund,n/a,n/a,n/a,n/a
entr_44_ALBONDIGAS,freír,1,verb,main,gerund,n/a,n/a,n/a,n/a
entr_44_ALBONDIGAS,ir,1,verb,main,indicative,present,1,plural,n/a
entr_44_ALBONDIGAS,agitar,1,verb,main,indicative,present,1,singular,n/a
entr_44_ALBONDIGAS,añadir,4,verb,main,indicative,present,1,singular,n/a
entr_44_ALBONDIGAS,dar,1,verb,main,indicative,present,1,singular,n/a
entr_44_ALBONDIGAS,decir,1,verb,main,indicative,present,1,singular,n/a
entr_44_ALBONDIGAS,echar,1,verb,main,indicative,present,1,singular,n/a
entr_44_ALBONDIGAS,entender,1,verb,main,indicative,present,1,singular,n/a
entr_44_ALBONDIGAS,formar,1,verb,main,indicative,present,1,singular,n/a
entr_44_ALBONDIGAS,hacer,4,verb,main,indicative,present,1,singular,n/a
entr_44_ALBONDIGAS,ir,2,verb,main,indicative,present,1,singular,n/a
entr_44_ALBONDIGAS,poner,9,verb,main,indicative,present,1,singular,n/a
entr_44_ALBONDIGAS,saber,2,verb,main,indicative,present,1,singular,n/a
